importAction,cityId,sourceCityId,countryIso2,countryIso3,countryNameEn,countryNameAr,continent,continentAr,subregion,subregionAr,regionCode,regionNameEn,regionNameAr,regionMatchStatus,cityNameEn,cityNameAr,localName,cityAscii,capitalRole,cityType,isCountryCapital,isAdministrativeCapital,isMajorCity,isStudyCityCandidate,isUniversityCityCandidate,isTestCenterCityCandidate,latitude,longitude,timezone,population,populationTier,selectionRankInCountry,sourceType,sourceUrl,sourceDataset,verificationStatus,translationStatus,lastImportedAt,notes
UPSERT,city_mg_betsiboka,1450524066,MG,MDG,Madagascar,مدغشقر,Africa,إفريقيا,Eastern Africa,شرق إفريقيا,MG-M,Mahajanga,,MATCHED_BY_NORMALIZED_NAME,Betsiboka,,Betsiboka,Betsiboka,,MAJOR_CITY,false,false,true,true,NEEDS_REVIEW,NEEDS_REVIEW,-16.9500,46.8300,,394561,MEDIUM_100K_PLUS,24,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_mg_ambohimangakely,1450074776,MG,MDG,Madagascar,مدغشقر,Africa,إفريقيا,Eastern Africa,شرق إفريقيا,MG-T,Antananarivo,,MATCHED_BY_NORMALIZED_NAME,Ambohimangakely,,Ambohimangakely,Ambohimangakely,,MAJOR_CITY,false,false,true,true,NEEDS_REVIEW,NEEDS_REVIEW,-18.9167,47.6000,,91056,SMALL_MAJOR_50K_PLUS,25,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_mg_antehiroka,1450838187,MG,MDG,Madagascar,مدغشقر,Africa,إفريقيا,Eastern Africa,شرق إفريقيا,MG-T,Antananarivo,,MATCHED_BY_NORMALIZED_NAME,Antehiroka,,Antehiroka,Antehiroka,,MAJOR_CITY,false,false,true,true,NEEDS_REVIEW,NEEDS_REVIEW,-18.8500,47.4833,,80360,SMALL_MAJOR_50K_PLUS,26,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_mg_belo_tsiribihina,1450104370,MG,MDG,Madagascar,مدغشقر,Africa,إفريقيا,Eastern Africa,شرق إفريقيا,MG-U,Toliara,,MATCHED_BY_NORMALIZED_NAME,Belo Tsiribihina,,Belo Tsiribihina,Belo Tsiribihina,,MAJOR_CITY,false,false,true,true,NEEDS_REVIEW,NEEDS_REVIEW,-19.7000,44.5500,,72000,SMALL_MAJOR_50K_PLUS,27,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_mg_imerintsiatosika,1450857841,MG,MDG,Madagascar,مدغشقر,Africa,إفريقيا,Eastern Africa,شرق إفريقيا,MG-T,Antananarivo,,MATCHED_BY_NORMALIZED_NAME,Imerintsiatosika,,Imerintsiatosika,Imerintsiatosika,,MAJOR_CITY,false,false,true,true,NEEDS_REVIEW,NEEDS_REVIEW,-18.9833,47.3167,,69953,SMALL_MAJOR_50K_PLUS,28,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_mg_antalaha,1450649394,MG,MDG,Madagascar,مدغشقر,Africa,إفريقيا,Eastern Africa,شرق إفريقيا,MG-D,Antsiranana,,MATCHED_BY_NORMALIZED_NAME,Antalaha,,Antalaha,Antalaha,,MAJOR_CITY,false,false,true,true,NEEDS_REVIEW,NEEDS_REVIEW,-14.8833,50.2500,,67888,SMALL_MAJOR_50K_PLUS,29,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_mg_ankazoabokely,1450489692,MG,MDG,Madagascar,مدغشقر,Africa,إفريقيا,Eastern Africa,شرق إفريقيا,MG-U,Toliara,,MATCHED_BY_NORMALIZED_NAME,Ankazoabokely,,Ankazoabokely,Ankazoabokely,,MAJOR_CITY,false,false,true,true,NEEDS_REVIEW,NEEDS_REVIEW,-21.5036,45.2094,,67337,SMALL_MAJOR_50K_PLUS,30,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_mg_madirovalo,1450602387,MG,MDG,Madagascar,مدغشقر,Africa,إفريقيا,Eastern Africa,شرق إفريقيا,MG-M,Mahajanga,,MATCHED_BY_NORMALIZED_NAME,Madirovalo,,Madirovalo,Madirovalo,,MAJOR_CITY,false,false,true,true,NEEDS_REVIEW,NEEDS_REVIEW,-16.4333,46.5333,,66000,SMALL_MAJOR_50K_PLUS,31,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_mg_ambilobe,1450374226,MG,MDG,Madagascar,مدغشقر,Africa,إفريقيا,Eastern Africa,شرق إفريقيا,MG-D,Antsiranana,,MATCHED_BY_NORMALIZED_NAME,Ambilobe,,Ambilobe,Ambilobe,,MAJOR_CITY,false,false,true,true,NEEDS_REVIEW,NEEDS_REVIEW,-13.2000,49.0500,,62346,SMALL_MAJOR_50K_PLUS,32,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_mg_analavory,1450643533,MG,MDG,Madagascar,مدغشقر,Africa,إفريقيا,Eastern Africa,شرق إفريقيا,MG-T,Antananarivo,,MATCHED_BY_NORMALIZED_NAME,Analavory,,Analavory,Analavory,,MAJOR_CITY,false,false,true,true,NEEDS_REVIEW,NEEDS_REVIEW,-18.9667,46.7167,,62130,SMALL_MAJOR_50K_PLUS,33,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_mg_ambanja,1450987919,MG,MDG,Madagascar,مدغشقر,Africa,إفريقيا,Eastern Africa,شرق إفريقيا,MG-D,Antsiranana,,MATCHED_BY_NORMALIZED_NAME,Ambanja,,Ambanja,Ambanja,,MAJOR_CITY,false,false,true,true,NEEDS_REVIEW,NEEDS_REVIEW,-13.6786,48.4522,,60321,SMALL_MAJOR_50K_PLUS,34,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_mg_andoharanofotsy,1450381707,MG,MDG,Madagascar,مدغشقر,Africa,إفريقيا,Eastern Africa,شرق إفريقيا,MG-T,Antananarivo,,MATCHED_BY_NORMALIZED_NAME,Andoharanofotsy,,Andoharanofotsy,Andoharanofotsy,,MAJOR_CITY,false,false,true,true,NEEDS_REVIEW,NEEDS_REVIEW,-18.9750,47.5333,,58878,SMALL_MAJOR_50K_PLUS,35,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_mg_antsalova,1450407330,MG,MDG,Madagascar,مدغشقر,Africa,إفريقيا,Eastern Africa,شرق إفريقيا,MG-M,Mahajanga,,MATCHED_BY_NORMALIZED_NAME,Antsalova,,Antsalova,Antsalova,,MAJOR_CITY,false,false,true,true,NEEDS_REVIEW,NEEDS_REVIEW,-18.6667,44.6167,,58280,SMALL_MAJOR_50K_PLUS,36,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_mg_ambahikily,1450105131,MG,MDG,Madagascar,مدغشقر,Africa,إفريقيا,Eastern Africa,شرق إفريقيا,MG-U,Toliara,,MATCHED_BY_NORMALIZED_NAME,Ambahikily,,Ambahikily,Ambahikily,,MAJOR_CITY,false,false,true,true,NEEDS_REVIEW,NEEDS_REVIEW,-21.6000,43.6667,,58027,SMALL_MAJOR_50K_PLUS,37,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_mg_antsinanantsena,1450343987,MG,MDG,Madagascar,مدغشقر,Africa,إفريقيا,Eastern Africa,شرق إفريقيا,MG-T,Antananarivo,,MATCHED_BY_NORMALIZED_NAME,Antsinanantsena,,Antsinanantsena,Antsinanantsena,,MAJOR_CITY,false,false,true,true,NEEDS_REVIEW,NEEDS_REVIEW,-18.8333,47.5500,,57363,SMALL_MAJOR_50K_PLUS,38,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_mg_moramanga,1450998453,MG,MDG,Madagascar,مدغشقر,Africa,إفريقيا,Eastern Africa,شرق إفريقيا,MG-A,Toamasina,,MATCHED_BY_NORMALIZED_NAME,Moramanga,,Moramanga,Moramanga,,MAJOR_CITY,false,false,true,true,NEEDS_REVIEW,NEEDS_REVIEW,-18.9469,48.2303,,57084,SMALL_MAJOR_50K_PLUS,39,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_mg_antanifotsy,1450226310,MG,MDG,Madagascar,مدغشقر,Africa,إفريقيا,Eastern Africa,شرق إفريقيا,MG-T,Antananarivo,,MATCHED_BY_NORMALIZED_NAME,Antanifotsy,,Antanifotsy,Antanifotsy,,MAJOR_CITY,false,false,true,true,NEEDS_REVIEW,NEEDS_REVIEW,-19.6800,47.3300,,54448,SMALL_MAJOR_50K_PLUS,40,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_mg_ankadinondry_sakay,1450977196,MG,MDG,Madagascar,مدغشقر,Africa,إفريقيا,Eastern Africa,شرق إفريقيا,MG-T,Antananarivo,,MATCHED_BY_NORMALIZED_NAME,Ankadinondry-Sakay,,Ankadinondry-Sakay,Ankadinondry-Sakay,,MAJOR_CITY,false,false,true,true,NEEDS_REVIEW,NEEDS_REVIEW,-19.0000,46.4639,,54217,SMALL_MAJOR_50K_PLUS,41,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_mg_ampanihy,1450328270,MG,MDG,Madagascar,مدغشقر,Africa,إفريقيا,Eastern Africa,شرق إفريقيا,MG-U,Toliara,,MATCHED_BY_NORMALIZED_NAME,Ampanihy,,Ampanihy,Ampanihy,,MAJOR_CITY,false,false,true,true,NEEDS_REVIEW,NEEDS_REVIEW,-24.6833,44.7500,,52053,SMALL_MAJOR_50K_PLUS,42,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_mg_ambohibary,1450162671,MG,MDG,Madagascar,مدغشقر,Africa,إفريقيا,Eastern Africa,شرق إفريقيا,MG-T,Antananarivo,,MATCHED_BY_NORMALIZED_NAME,Ambohibary,,Ambohibary,Ambohibary,,MAJOR_CITY,false,false,true,true,NEEDS_REVIEW,NEEDS_REVIEW,-19.6167,47.1500,,52000,SMALL_MAJOR_50K_PLUS,43,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_mg_ampitatafika,1450438823,MG,MDG,Madagascar,مدغشقر,Africa,إفريقيا,Eastern Africa,شرق إفريقيا,MG-F,Fianarantsoa,,MATCHED_BY_NORMALIZED_NAME,Ampitatafika,,Ampitatafika,Ampitatafika,,MAJOR_CITY,false,false,true,true,NEEDS_REVIEW,NEEDS_REVIEW,-18.9333,47.4750,,50373,SMALL_MAJOR_50K_PLUS,44,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_mg_tanjombato,1450363732,MG,MDG,Madagascar,مدغشقر,Africa,إفريقيا,Eastern Africa,شرق إفريقيا,MG-T,Antananarivo,,MATCHED_BY_NORMALIZED_NAME,Tanjombato,,Tanjombato,Tanjombato,,MAJOR_CITY,false,false,true,true,NEEDS_REVIEW,NEEDS_REVIEW,-18.9500,47.5167,,50373,SMALL_MAJOR_50K_PLUS,45,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_mw_lilongwe,1454688499,MW,MWI,Malawi,ملاوي,Africa,إفريقيا,Eastern Africa,شرق إفريقيا,MW-LI,Lilongwe,,MATCHED_BY_NORMALIZED_NAME,Lilongwe,,Lilongwe,Lilongwe,primary,CAPITAL_CITY,true,false,true,true,NEEDS_REVIEW,NEEDS_REVIEW,-13.9833,33.7833,,989318,MAJOR_500K_PLUS,1,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_mw_blantyre,1454145012,MW,MWI,Malawi,ملاوي,Africa,إفريقيا,Eastern Africa,شرق إفريقيا,MW-BL,Blantyre,,MATCHED_BY_NORMALIZED_NAME,Blantyre,,Blantyre,Blantyre,admin,ADMIN_CAPITAL,false,true,true,true,NEEDS_REVIEW,NEEDS_REVIEW,-15.7861,35.0058,,1895973,LARGE_1M_PLUS,2,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_mw_zomba,1454072947,MW,MWI,Malawi,ملاوي,Africa,إفريقيا,Eastern Africa,شرق إفريقيا,MW-ZO,Zomba,,MATCHED_BY_NORMALIZED_NAME,Zomba,,Zomba,Zomba,admin,ADMIN_CAPITAL,false,true,true,true,NEEDS_REVIEW,NEEDS_REVIEW,-15.3869,35.3192,,101140,MEDIUM_100K_PLUS,3,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_mw_karonga,1454358935,MW,MWI,Malawi,ملاوي,Africa,إفريقيا,Eastern Africa,شرق إفريقيا,MW-KR,Karonga,,MATCHED_BY_NORMALIZED_NAME,Karonga,,Karonga,Karonga,admin,ADMIN_CAPITAL,false,true,true,true,NEEDS_REVIEW,NEEDS_REVIEW,-9.9333,33.9333,,61609,SMALL_MAJOR_50K_PLUS,4,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_mw_kasungu,1454117674,MW,MWI,Malawi,ملاوي,Africa,إفريقيا,Eastern Africa,شرق إفريقيا,MW-KS,Kasungu,,MATCHED_BY_NORMALIZED_NAME,Kasungu,,Kasungu,Kasungu,admin,ADMIN_CAPITAL,false,true,true,true,NEEDS_REVIEW,NEEDS_REVIEW,-13.0333,33.4833,,58653,SMALL_MAJOR_50K_PLUS,5,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_mw_mangochi,1454766726,MW,MWI,Malawi,ملاوي,Africa,إفريقيا,Eastern Africa,شرق إفريقيا,MW-MG,Mangochi,,MATCHED_BY_NORMALIZED_NAME,Mangochi,,Mangochi,Mangochi,admin,ADMIN_CAPITAL,false,true,true,true,NEEDS_REVIEW,NEEDS_REVIEW,-14.4667,35.2667,,51429,SMALL_MAJOR_50K_PLUS,6,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_mw_salima,1454747771,MW,MWI,Malawi,ملاوي,Africa,إفريقيا,Eastern Africa,شرق إفريقيا,MW-SA,Salima,,MATCHED_BY_NORMALIZED_NAME,Salima,,Salima,Salima,admin,ADMIN_CAPITAL,false,true,true,true,NEEDS_REVIEW,NEEDS_REVIEW,-13.7833,34.4333,,36789,SMALL_UNDER_50K,7,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_mw_dedza,1454412462,MW,MWI,Malawi,ملاوي,Africa,إفريقيا,Eastern Africa,شرق إفريقيا,MW-DE,Dedza,,MATCHED_BY_NORMALIZED_NAME,Dedza,,Dedza,Dedza,admin,ADMIN_CAPITAL,false,true,true,true,NEEDS_REVIEW,NEEDS_REVIEW,-14.3667,34.3333,,30928,SMALL_UNDER_50K,8,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
UPSERT,city_mw_nkhotakota,1454281420,MW,MWI,Malawi,ملاوي,Africa,إفريقيا,Eastern Africa,شرق إفريقيا,MW-NK,Nkhotakota,,MATCHED_BY_NORMALIZED_NAME,Nkhotakota,,Nkhotakota,Nkhotakota,admin,ADMIN_CAPITAL,false,true,true,true,NEEDS_REVIEW,NEEDS_REVIEW,-12.9167,34.3000,,28350,SMALL_UNDER_50K,9,MANUAL_FILE_SOURCE,https://gist.github.com/Shokr/9bb67b4e1fa696113780586075cc8be5,worldcities.csv public world cities dataset; filtered for major/study-city candidates,NEEDS_MANUAL_REVIEW,NEEDS_AR_TRANSLATION,2026-08-05,"Selected as major/capital/admin/study-city candidate. Excludes villages/towns by quota/filter, but requires manual review before publishing."
