importAction,regionId,countryIso2,countryIso3,countryNameEn,countryNameAr,countryOfficialNameEn,continent,continentAr,subregion,subregionAr,regionCode,parentRegionCode,parentRegionNameEn,adminLevel,regionType,regionTypeRaw,nameEn,nameAr,localName,isActive,sourceType,sourceUrl,sourceDataset,verificationStatus,translationStatus,lastImportedAt,notes
UPSERT,reg_pl_06,PL,POL,Poland,بولندا,Republic of Poland,Europe,أوروبا,Eastern Europe,شرق أوروبا,PL-06,,,1,voivodship,Voivodship,Lubelskie,,Lubelskie,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_pl_08,PL,POL,Poland,بولندا,Republic of Poland,Europe,أوروبا,Eastern Europe,شرق أوروبا,PL-08,,,1,voivodship,Voivodship,Lubuskie,,Lubuskie,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_pl_10,PL,POL,Poland,بولندا,Republic of Poland,Europe,أوروبا,Eastern Europe,شرق أوروبا,PL-10,,,1,voivodship,Voivodship,Łódzkie,,Łódzkie,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_pl_12,PL,POL,Poland,بولندا,Republic of Poland,Europe,أوروبا,Eastern Europe,شرق أوروبا,PL-12,,,1,voivodship,Voivodship,Małopolskie,,Małopolskie,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_pl_14,PL,POL,Poland,بولندا,Republic of Poland,Europe,أوروبا,Eastern Europe,شرق أوروبا,PL-14,,,1,voivodship,Voivodship,Mazowieckie,,Mazowieckie,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_pl_16,PL,POL,Poland,بولندا,Republic of Poland,Europe,أوروبا,Eastern Europe,شرق أوروبا,PL-16,,,1,voivodship,Voivodship,Opolskie,,Opolskie,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_pl_18,PL,POL,Poland,بولندا,Republic of Poland,Europe,أوروبا,Eastern Europe,شرق أوروبا,PL-18,,,1,voivodship,Voivodship,Podkarpackie,,Podkarpackie,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_pl_20,PL,POL,Poland,بولندا,Republic of Poland,Europe,أوروبا,Eastern Europe,شرق أوروبا,PL-20,,,1,voivodship,Voivodship,Podlaskie,,Podlaskie,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_pl_22,PL,POL,Poland,بولندا,Republic of Poland,Europe,أوروبا,Eastern Europe,شرق أوروبا,PL-22,,,1,voivodship,Voivodship,Pomorskie,,Pomorskie,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_pl_24,PL,POL,Poland,بولندا,Republic of Poland,Europe,أوروبا,Eastern Europe,شرق أوروبا,PL-24,,,1,voivodship,Voivodship,Śląskie,,Śląskie,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_pl_26,PL,POL,Poland,بولندا,Republic of Poland,Europe,أوروبا,Eastern Europe,شرق أوروبا,PL-26,,,1,voivodship,Voivodship,Świętokrzyskie,,Świętokrzyskie,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_pl_28,PL,POL,Poland,بولندا,Republic of Poland,Europe,أوروبا,Eastern Europe,شرق أوروبا,PL-28,,,1,voivodship,Voivodship,Warmińsko-Mazurskie,,Warmińsko-Mazurskie,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_pl_30,PL,POL,Poland,بولندا,Republic of Poland,Europe,أوروبا,Eastern Europe,شرق أوروبا,PL-30,,,1,voivodship,Voivodship,Wielkopolskie,,Wielkopolskie,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_pl_32,PL,POL,Poland,بولندا,Republic of Poland,Europe,أوروبا,Eastern Europe,شرق أوروبا,PL-32,,,1,voivodship,Voivodship,Zachodniopomorskie,,Zachodniopomorskie,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_pt_01,PT,PRT,Portugal,البرتغال,Portuguese Republic,Europe,أوروبا,Southern Europe,جنوب أوروبا,PT-01,,,1,district,District,Aveiro,,Aveiro,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_pt_02,PT,PRT,Portugal,البرتغال,Portuguese Republic,Europe,أوروبا,Southern Europe,جنوب أوروبا,PT-02,,,1,district,District,Beja,,Beja,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_pt_03,PT,PRT,Portugal,البرتغال,Portuguese Republic,Europe,أوروبا,Southern Europe,جنوب أوروبا,PT-03,,,1,district,District,Braga,,Braga,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_pt_04,PT,PRT,Portugal,البرتغال,Portuguese Republic,Europe,أوروبا,Southern Europe,جنوب أوروبا,PT-04,,,1,district,District,Bragança,,Bragança,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_pt_05,PT,PRT,Portugal,البرتغال,Portuguese Republic,Europe,أوروبا,Southern Europe,جنوب أوروبا,PT-05,,,1,district,District,Castelo Branco,,Castelo Branco,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_pt_06,PT,PRT,Portugal,البرتغال,Portuguese Republic,Europe,أوروبا,Southern Europe,جنوب أوروبا,PT-06,,,1,district,District,Coimbra,,Coimbra,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_pt_07,PT,PRT,Portugal,البرتغال,Portuguese Republic,Europe,أوروبا,Southern Europe,جنوب أوروبا,PT-07,,,1,district,District,Évora,,Évora,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_pt_08,PT,PRT,Portugal,البرتغال,Portuguese Republic,Europe,أوروبا,Southern Europe,جنوب أوروبا,PT-08,,,1,district,District,Faro,,Faro,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_pt_09,PT,PRT,Portugal,البرتغال,Portuguese Republic,Europe,أوروبا,Southern Europe,جنوب أوروبا,PT-09,,,1,district,District,Guarda,,Guarda,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_pt_10,PT,PRT,Portugal,البرتغال,Portuguese Republic,Europe,أوروبا,Southern Europe,جنوب أوروبا,PT-10,,,1,district,District,Leiria,,Leiria,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_pt_11,PT,PRT,Portugal,البرتغال,Portuguese Republic,Europe,أوروبا,Southern Europe,جنوب أوروبا,PT-11,,,1,district,District,Lisboa,,Lisboa,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_pt_12,PT,PRT,Portugal,البرتغال,Portuguese Republic,Europe,أوروبا,Southern Europe,جنوب أوروبا,PT-12,,,1,district,District,Portalegre,,Portalegre,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_pt_13,PT,PRT,Portugal,البرتغال,Portuguese Republic,Europe,أوروبا,Southern Europe,جنوب أوروبا,PT-13,,,1,district,District,Porto,,Porto,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_pt_14,PT,PRT,Portugal,البرتغال,Portuguese Republic,Europe,أوروبا,Southern Europe,جنوب أوروبا,PT-14,,,1,district,District,Santarém,,Santarém,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_pt_15,PT,PRT,Portugal,البرتغال,Portuguese Republic,Europe,أوروبا,Southern Europe,جنوب أوروبا,PT-15,,,1,district,District,Setúbal,,Setúbal,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_pt_16,PT,PRT,Portugal,البرتغال,Portuguese Republic,Europe,أوروبا,Southern Europe,جنوب أوروبا,PT-16,,,1,district,District,Viana do Castelo,,Viana do Castelo,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_pt_17,PT,PRT,Portugal,البرتغال,Portuguese Republic,Europe,أوروبا,Southern Europe,جنوب أوروبا,PT-17,,,1,district,District,Vila Real,,Vila Real,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_pt_18,PT,PRT,Portugal,البرتغال,Portuguese Republic,Europe,أوروبا,Southern Europe,جنوب أوروبا,PT-18,,,1,district,District,Viseu,,Viseu,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_pt_20,PT,PRT,Portugal,البرتغال,Portuguese Republic,Europe,أوروبا,Southern Europe,جنوب أوروبا,PT-20,,,1,autonomous_region,Autonomous region,Região Autónoma dos Açores,,Região Autónoma dos Açores,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_pt_30,PT,PRT,Portugal,البرتغال,Portuguese Republic,Europe,أوروبا,Southern Europe,جنوب أوروبا,PT-30,,,1,autonomous_region,Autonomous region,Região Autónoma da Madeira,,Região Autónoma da Madeira,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_ro_ab,RO,ROU,Romania,رومانيا,,Europe,أوروبا,Eastern Europe,شرق أوروبا,RO-AB,,,1,department,Department,Alba,,Alba,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_ro_ag,RO,ROU,Romania,رومانيا,,Europe,أوروبا,Eastern Europe,شرق أوروبا,RO-AG,,,1,department,Department,Argeș,,Argeș,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_ro_ar,RO,ROU,Romania,رومانيا,,Europe,أوروبا,Eastern Europe,شرق أوروبا,RO-AR,,,1,department,Department,Arad,,Arad,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_ro_b,RO,ROU,Romania,رومانيا,,Europe,أوروبا,Eastern Europe,شرق أوروبا,RO-B,,,1,municipality,Municipality,București,,București,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_ro_bc,RO,ROU,Romania,رومانيا,,Europe,أوروبا,Eastern Europe,شرق أوروبا,RO-BC,,,1,department,Department,Bacău,,Bacău,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_ro_bh,RO,ROU,Romania,رومانيا,,Europe,أوروبا,Eastern Europe,شرق أوروبا,RO-BH,,,1,department,Department,Bihor,,Bihor,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_ro_bn,RO,ROU,Romania,رومانيا,,Europe,أوروبا,Eastern Europe,شرق أوروبا,RO-BN,,,1,department,Department,Bistrița-Năsăud,,Bistrița-Năsăud,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_ro_br,RO,ROU,Romania,رومانيا,,Europe,أوروبا,Eastern Europe,شرق أوروبا,RO-BR,,,1,department,Department,Brăila,,Brăila,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_ro_bt,RO,ROU,Romania,رومانيا,,Europe,أوروبا,Eastern Europe,شرق أوروبا,RO-BT,,,1,department,Department,Botoșani,,Botoșani,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_ro_bv,RO,ROU,Romania,رومانيا,,Europe,أوروبا,Eastern Europe,شرق أوروبا,RO-BV,,,1,department,Department,Brașov,,Brașov,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_ro_bz,RO,ROU,Romania,رومانيا,,Europe,أوروبا,Eastern Europe,شرق أوروبا,RO-BZ,,,1,department,Department,Buzău,,Buzău,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_ro_cj,RO,ROU,Romania,رومانيا,,Europe,أوروبا,Eastern Europe,شرق أوروبا,RO-CJ,,,1,department,Department,Cluj,,Cluj,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_ro_cl,RO,ROU,Romania,رومانيا,,Europe,أوروبا,Eastern Europe,شرق أوروبا,RO-CL,,,1,department,Department,Călărași,,Călărași,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_ro_cs,RO,ROU,Romania,رومانيا,,Europe,أوروبا,Eastern Europe,شرق أوروبا,RO-CS,,,1,department,Department,Caraș-Severin,,Caraș-Severin,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
