importAction,regionId,countryIso2,countryIso3,countryNameEn,countryNameAr,countryOfficialNameEn,continent,continentAr,subregion,subregionAr,regionCode,parentRegionCode,parentRegionNameEn,adminLevel,regionType,regionTypeRaw,nameEn,nameAr,localName,isActive,sourceType,sourceUrl,sourceDataset,verificationStatus,translationStatus,lastImportedAt,notes
UPSERT,reg_th_55,TH,THA,Thailand,تايلاند,Kingdom of Thailand,Asia,آسيا,South-Eastern Asia,جنوب شرق آسيا,TH-55,,,1,province,Province,Nan,,Nan,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_th_56,TH,THA,Thailand,تايلاند,Kingdom of Thailand,Asia,آسيا,South-Eastern Asia,جنوب شرق آسيا,TH-56,,,1,province,Province,Phayao,,Phayao,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_th_57,TH,THA,Thailand,تايلاند,Kingdom of Thailand,Asia,آسيا,South-Eastern Asia,جنوب شرق آسيا,TH-57,,,1,province,Province,Chiang Rai,,Chiang Rai,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_th_58,TH,THA,Thailand,تايلاند,Kingdom of Thailand,Asia,آسيا,South-Eastern Asia,جنوب شرق آسيا,TH-58,,,1,province,Province,Mae Hong Son,,Mae Hong Son,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_th_60,TH,THA,Thailand,تايلاند,Kingdom of Thailand,Asia,آسيا,South-Eastern Asia,جنوب شرق آسيا,TH-60,,,1,province,Province,Nakhon Sawan,,Nakhon Sawan,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_th_61,TH,THA,Thailand,تايلاند,Kingdom of Thailand,Asia,آسيا,South-Eastern Asia,جنوب شرق آسيا,TH-61,,,1,province,Province,Uthai Thani,,Uthai Thani,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_th_62,TH,THA,Thailand,تايلاند,Kingdom of Thailand,Asia,آسيا,South-Eastern Asia,جنوب شرق آسيا,TH-62,,,1,province,Province,Kamphaeng Phet,,Kamphaeng Phet,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_th_63,TH,THA,Thailand,تايلاند,Kingdom of Thailand,Asia,آسيا,South-Eastern Asia,جنوب شرق آسيا,TH-63,,,1,province,Province,Tak,,Tak,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_th_64,TH,THA,Thailand,تايلاند,Kingdom of Thailand,Asia,آسيا,South-Eastern Asia,جنوب شرق آسيا,TH-64,,,1,province,Province,Sukhothai,,Sukhothai,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_th_65,TH,THA,Thailand,تايلاند,Kingdom of Thailand,Asia,آسيا,South-Eastern Asia,جنوب شرق آسيا,TH-65,,,1,province,Province,Phitsanulok,,Phitsanulok,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_th_66,TH,THA,Thailand,تايلاند,Kingdom of Thailand,Asia,آسيا,South-Eastern Asia,جنوب شرق آسيا,TH-66,,,1,province,Province,Phichit,,Phichit,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_th_67,TH,THA,Thailand,تايلاند,Kingdom of Thailand,Asia,آسيا,South-Eastern Asia,جنوب شرق آسيا,TH-67,,,1,province,Province,Phetchabun,,Phetchabun,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_th_70,TH,THA,Thailand,تايلاند,Kingdom of Thailand,Asia,آسيا,South-Eastern Asia,جنوب شرق آسيا,TH-70,,,1,province,Province,Ratchaburi,,Ratchaburi,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_th_71,TH,THA,Thailand,تايلاند,Kingdom of Thailand,Asia,آسيا,South-Eastern Asia,جنوب شرق آسيا,TH-71,,,1,province,Province,Kanchanaburi,,Kanchanaburi,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_th_72,TH,THA,Thailand,تايلاند,Kingdom of Thailand,Asia,آسيا,South-Eastern Asia,جنوب شرق آسيا,TH-72,,,1,province,Province,Suphan Buri,,Suphan Buri,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_th_73,TH,THA,Thailand,تايلاند,Kingdom of Thailand,Asia,آسيا,South-Eastern Asia,جنوب شرق آسيا,TH-73,,,1,province,Province,Nakhon Pathom,,Nakhon Pathom,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_th_74,TH,THA,Thailand,تايلاند,Kingdom of Thailand,Asia,آسيا,South-Eastern Asia,جنوب شرق آسيا,TH-74,,,1,province,Province,Samut Sakhon,,Samut Sakhon,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_th_75,TH,THA,Thailand,تايلاند,Kingdom of Thailand,Asia,آسيا,South-Eastern Asia,جنوب شرق آسيا,TH-75,,,1,province,Province,Samut Songkhram,,Samut Songkhram,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_th_76,TH,THA,Thailand,تايلاند,Kingdom of Thailand,Asia,آسيا,South-Eastern Asia,جنوب شرق آسيا,TH-76,,,1,province,Province,Phetchaburi,,Phetchaburi,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_th_77,TH,THA,Thailand,تايلاند,Kingdom of Thailand,Asia,آسيا,South-Eastern Asia,جنوب شرق آسيا,TH-77,,,1,province,Province,Prachuap Khiri Khan,,Prachuap Khiri Khan,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_th_80,TH,THA,Thailand,تايلاند,Kingdom of Thailand,Asia,آسيا,South-Eastern Asia,جنوب شرق آسيا,TH-80,,,1,province,Province,Nakhon Si Thammarat,,Nakhon Si Thammarat,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_th_81,TH,THA,Thailand,تايلاند,Kingdom of Thailand,Asia,آسيا,South-Eastern Asia,جنوب شرق آسيا,TH-81,,,1,province,Province,Krabi,,Krabi,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_th_82,TH,THA,Thailand,تايلاند,Kingdom of Thailand,Asia,آسيا,South-Eastern Asia,جنوب شرق آسيا,TH-82,,,1,province,Province,Phangnga,,Phangnga,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_th_83,TH,THA,Thailand,تايلاند,Kingdom of Thailand,Asia,آسيا,South-Eastern Asia,جنوب شرق آسيا,TH-83,,,1,province,Province,Phuket,,Phuket,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_th_84,TH,THA,Thailand,تايلاند,Kingdom of Thailand,Asia,آسيا,South-Eastern Asia,جنوب شرق آسيا,TH-84,,,1,province,Province,Surat Thani,,Surat Thani,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_th_85,TH,THA,Thailand,تايلاند,Kingdom of Thailand,Asia,آسيا,South-Eastern Asia,جنوب شرق آسيا,TH-85,,,1,province,Province,Ranong,,Ranong,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_th_86,TH,THA,Thailand,تايلاند,Kingdom of Thailand,Asia,آسيا,South-Eastern Asia,جنوب شرق آسيا,TH-86,,,1,province,Province,Chumphon,,Chumphon,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_th_90,TH,THA,Thailand,تايلاند,Kingdom of Thailand,Asia,آسيا,South-Eastern Asia,جنوب شرق آسيا,TH-90,,,1,province,Province,Songkhla,,Songkhla,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_th_91,TH,THA,Thailand,تايلاند,Kingdom of Thailand,Asia,آسيا,South-Eastern Asia,جنوب شرق آسيا,TH-91,,,1,province,Province,Satun,,Satun,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_th_92,TH,THA,Thailand,تايلاند,Kingdom of Thailand,Asia,آسيا,South-Eastern Asia,جنوب شرق آسيا,TH-92,,,1,province,Province,Trang,,Trang,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_th_93,TH,THA,Thailand,تايلاند,Kingdom of Thailand,Asia,آسيا,South-Eastern Asia,جنوب شرق آسيا,TH-93,,,1,province,Province,Phatthalung,,Phatthalung,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_th_94,TH,THA,Thailand,تايلاند,Kingdom of Thailand,Asia,آسيا,South-Eastern Asia,جنوب شرق آسيا,TH-94,,,1,province,Province,Pattani,,Pattani,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_th_95,TH,THA,Thailand,تايلاند,Kingdom of Thailand,Asia,آسيا,South-Eastern Asia,جنوب شرق آسيا,TH-95,,,1,province,Province,Yala,,Yala,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_th_96,TH,THA,Thailand,تايلاند,Kingdom of Thailand,Asia,آسيا,South-Eastern Asia,جنوب شرق آسيا,TH-96,,,1,province,Province,Narathiwat,,Narathiwat,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_th_s,TH,THA,Thailand,تايلاند,Kingdom of Thailand,Asia,آسيا,South-Eastern Asia,جنوب شرق آسيا,TH-S,,,1,special_administrative_city,Special administrative city,Phatthaya,,Phatthaya,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_tj_du,TJ,TJK,Tajikistan,طاجيكستان,Republic of Tajikistan,Asia,آسيا,Central Asia,آسيا الوسطى,TJ-DU,,,1,capital_territory,Capital territory,Dushanbe,,Dushanbe,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_tj_gb,TJ,TJK,Tajikistan,طاجيكستان,Republic of Tajikistan,Asia,آسيا,Central Asia,آسيا الوسطى,TJ-GB,,,1,autonomous_region,Autonomous region,Kŭhistoni Badakhshon,,Kŭhistoni Badakhshon,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_tj_kt,TJ,TJK,Tajikistan,طاجيكستان,Republic of Tajikistan,Asia,آسيا,Central Asia,آسيا الوسطى,TJ-KT,,,1,region,Region,Khatlon,,Khatlon,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_tj_ra,TJ,TJK,Tajikistan,طاجيكستان,Republic of Tajikistan,Asia,آسيا,Central Asia,آسيا الوسطى,TJ-RA,,,1,districts_under_republic_administration,Districts under republic administration,nohiyahoi tobei jumhurí,,nohiyahoi tobei jumhurí,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_tj_su,TJ,TJK,Tajikistan,طاجيكستان,Republic of Tajikistan,Asia,آسيا,Central Asia,آسيا الوسطى,TJ-SU,,,1,region,Region,Sughd,,Sughd,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_tl_al,TL,TLS,Timor-Leste,تيمور - ليشتي,Democratic Republic of Timor-Leste,Asia,آسيا,South-Eastern Asia,جنوب شرق آسيا,TL-AL,,,1,municipality,Municipality,Aileu,,Aileu,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_tl_an,TL,TLS,Timor-Leste,تيمور - ليشتي,Democratic Republic of Timor-Leste,Asia,آسيا,South-Eastern Asia,جنوب شرق آسيا,TL-AN,,,1,municipality,Municipality,Ainaro,,Ainaro,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_tl_ba,TL,TLS,Timor-Leste,تيمور - ليشتي,Democratic Republic of Timor-Leste,Asia,آسيا,South-Eastern Asia,جنوب شرق آسيا,TL-BA,,,1,municipality,Municipality,Baucau,,Baucau,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_tl_bo,TL,TLS,Timor-Leste,تيمور - ليشتي,Democratic Republic of Timor-Leste,Asia,آسيا,South-Eastern Asia,جنوب شرق آسيا,TL-BO,,,1,municipality,Municipality,Bobonaro,,Bobonaro,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_tl_co,TL,TLS,Timor-Leste,تيمور - ليشتي,Democratic Republic of Timor-Leste,Asia,آسيا,South-Eastern Asia,جنوب شرق آسيا,TL-CO,,,1,municipality,Municipality,Cova Lima,,Cova Lima,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_tl_di,TL,TLS,Timor-Leste,تيمور - ليشتي,Democratic Republic of Timor-Leste,Asia,آسيا,South-Eastern Asia,جنوب شرق آسيا,TL-DI,,,1,municipality,Municipality,Díli,,Díli,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_tl_er,TL,TLS,Timor-Leste,تيمور - ليشتي,Democratic Republic of Timor-Leste,Asia,آسيا,South-Eastern Asia,جنوب شرق آسيا,TL-ER,,,1,municipality,Municipality,Ermera,,Ermera,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
UPSERT,reg_tl_la,TL,TLS,Timor-Leste,تيمور - ليشتي,Democratic Republic of Timor-Leste,Asia,آسيا,South-Eastern Asia,جنوب شرق آسيا,TL-LA,,,1,municipality,Municipality,Lautein,,Lautein,true,ISO_3166_2,https://www.iso.org/obp/ui/#search,ISO 3166-2 subdivisions via pycountry/isocodes,REFERENCE_DATA_IMPORTED,NEEDS_AR_TRANSLATION,2026-08-05,Administrative subdivision only; cities are imported in later city files.
